Total intl calls,Eve_minutes_per_call,Total day minutes,Number vmail messages,Night_minutes_per_call,Total_minutes,High_Customer_Service,International plan_Yes,Total intl minutes,Tenure,Total eve minutes,Total day calls,Customer service calls,Total night minutes,Day_minutes_per_call,Churn
-0.18699036500005858,-1.297758338453984,0.6442782454535185,-0.5917781283114864,-1.4488242663868287,-0.9613851338370253,-0.2951002350524045,False,-0.3141130204407542,-1.236265638827542,-0.8415626098298274,-1.6350631567474805,0.47307060921708655,-1.5451294957219868,1.7862315795626198,0
0.6932905481993706,-0.6952972581451023,0.950867710286688,-0.5917781283114864,-2.292478041666427,-1.212351508017692,-0.2951002350524045,False,1.0091251601106346,-0.3532782263971753,-0.5816100156552348,0.22790681635033977,-0.43024897859187927,-2.656659616212498,0.4708664413171303,0
1.1334310047990852,-0.8469388949290285,-2.5656765128600227,1.0157765353630976,1.1725632239448636,-1.585439912491631,-0.2951002350524045,False,0.6048023827199325,-0.15145253212737717,-1.3416240887000361,1.2852681524328864,-1.333568566400845,1.2646270745664125,-2.16126587040363,0
2.453852374598229,-2.1367721207127928,2.4117849794616077,-0.5917781283114864,0.5797887503636941,0.4559026489243353,3.3886791036354764,False,-0.3876262526936095,-0.8578424620716706,-2.669168252843567,-0.17489750215729705,1.828049990930535,0.9114119375344193,1.8651274669425884,0
1.5735714613987997,-0.35965463004022025,0.6793698107055078,-0.5917781283114864,-0.3717409575430869,0.5892285352078134,-0.2951002350524045,False,0.7885854633520698,1.614522292733356,-0.20259516460678242,1.2852681524328864,-1.333568566400845,0.47637860491874356,-0.2035204261710799,0
-1.5074117347992024,1.2553209764635336,0.5556258700800722,1.5272712010777378,-1.198601369805799,-0.8459854171378783,-0.2951002350524045,False,-1.3432982719807236,1.2360991159774846,-0.8534688355172133,-1.1819082984263891,-1.333568566400845,-1.1759498327224458,1.1910835680586147,0
0.6932905481993706,-0.5702114416207722,1.0099692938689855,-0.5917781283114864,-0.07334870373349087,0.6071547047921484,-0.2951002350524045,False,-2.482753371899975,-1.8921991452043856,0.3073881690029145,0.42930897560415815,1.3763901970260524,-0.18415365698854347,0.39974717837835616,0
1.5735714613987997,-0.401802763789115,-1.4168894819791122,1.6734125341390638,-1.8154114835791904,-1.7613404515379023,-0.2951002350524045,False,0.7150722310992145,-0.5551039206669734,0.8332464701957929,-0.5273512808514792,1.3763901970260524,-2.4830453963154158,-1.0137305014081135,0
2.453852374598229,0.8697888665243767,1.8466260864558868,-0.5917781283114864,-0.9184371569502434,1.2995530049870254,-0.2951002350524045,True,-0.6816791817050288,-0.8073860385042211,0.9463556142259589,-0.5273512808514792,0.47307060921708655,-0.5952402006528973,1.7340582331030245,1
2.0137119179985143,1.6126967471123645,-0.7944759298780397,2.4041191994456925,-0.1471879109201195,-1.2358796055971293,3.3886791036354764,True,0.016696524697093148,-0.15145253212737717,-0.004158069817017006,-0.47700074103802464,1.828049990930535,-1.3395862238898102,-0.5127987641478831,1
-1.0672712781994877,-0.09623753853571694,0.8252768451743052,-0.5917781283114864,-1.584669137641609,-0.43256313109918954,-0.2951002350524045,False,0.4577759182142225,1.412696598463558,-0.00614244076491511,0.5300100552310674,0.47307060921708655,-1.6808279664461427,0.21952824407193114,0
-1.5074117347992024,0.10847424589431787,-0.3549079019847012,-0.5917781283114864,1.0008740301542463,0.6889428535206702,-0.2951002350524045,False,0.1637229892028025,-0.5298757088832488,0.7141842133219336,0.12720573672343055,-0.43024897859187927,0.8834740170912107,-0.4317497804738787,0
0.253150091599656,0.511527594644175,-1.0770553763809005,2.111836533323041,0.6858207597906902,0.6833409255255635,-0.2951002350524045,False,0.3842626859613678,-0.6560167678018725,1.3968078193987263,-0.17489750215729705,0.47307060921708655,0.9553143839451753,-0.8625565800050226,0
0.253150091599656,1.9145228369648966,0.89176612670439,-0.5917781283114864,2.215233449439843,2.26756616254103,-0.2951002350524045,False,-0.13032993980861685,-1.43809133309734,1.498010737741507,1.0335154533656135,0.47307060921708655,1.5759353309335937,0.028783404753721407,1
2.6739226028980863,1.630095804377265,-1.6643773632299834,-0.5917781283114864,-0.3754169222186372,-0.6555198653043359,3.3886791036354764,False,1.1929082407427718,-8.326142502876968e-05,1.1725739022862922,0.8824638339252496,1.828049990930535,-0.6132002923663886,-1.5503172292167067,1
-1.0672712781994877,0.040799725945529206,-1.8398351894899296,0.4312112031177944,-1.277949402955814,-1.8095170322957985,-0.2951002350524045,False,-0.6081659494521742,0.4035681271145675,0.3569974427003558,-0.9805061391725707,-0.43024897859187927,-1.5610940216895348,-1.232955850773503,0
-1.0672712781994877,-0.7936417641445423,-0.9994845479291349,-0.5917781283114864,-0.4468250847869852,-0.7014556748641906,-0.2951002350524045,False,0.9723685439842071,-0.4794192853157993,0.13077915464002315,-0.22524804197075163,-0.43024897859187927,-0.35377674539373805,-0.7831970560422118,0
0.253150091599656,-1.512075817825595,-0.3586017509585946,-0.5917781283114864,0.1922203593765165,-0.9468201210497531,-0.2951002350524045,False,-0.42438286882003684,-1.5642323920159638,-1.952810340652514,-1.6350631567474805,0.47307060921708655,0.6879085739887514,0.6726067119133756,0
1.1334310047990852,-0.25518788636384476,-0.1831439246986484,-0.5917781283114864,-0.38161854969847686,-0.17599482892341803,-0.2951002350524045,False,0.42101930208779514,-1.7912862980694866,0.48002844147001017,2.1915778690750694,-0.43024897859187927,-0.6211825553501625,-0.9588851895087711,0
1.5735714613987997,0.008454003369239085,-0.6928950830959656,1.5272712010777378,0.7907923844658102,-0.9434589642526904,-0.2951002350524045,False,-1.3432982719807236,-0.9587553092065695,-1.6333266180409913,0.328607895977249,-0.43024897859187927,0.7836957297940373,-0.7524662400124407,0
-0.6271308215997732,1.4384131264922781,-0.6208650281050407,-0.5917781283114864,-0.9797973233468749,-0.13790171855670855,-0.2951002350524045,False,-0.5714093333257468,0.25219885641221856,1.200355095556859,-2.28962017432239,1.3763901970260524,-0.7508943288364879,1.0774346942533757,0
1.1334310047990852,-0.9280455947684043,0.960102332721422,-0.5917781283114864,0.0052437429766090705,0.7987406422247105,-0.2951002350524045,False,0.49453253434064987,-0.25236537926227637,-1.0003122856616398,0.9831649135521587,1.3763901970260524,1.3644053618635859,0.0939211080401808,0
0.6932905481993706,-0.1596977030906455,0.7550937146703266,1.5272712010777378,-0.26383367927072676,0.5623392808313149,-0.2951002350524045,True,1.0826383923634892,0.10082958570987016,0.3312006203776861,-0.9301555993591161,-0.43024897859187927,-0.20610488019392148,1.1458151221366037,1
1.1334310047990852,0.45998343892769644,-0.9533114357554651,1.9656952002617152,0.31262050820214354,1.327562644962545,-0.2951002350524045,True,-0.5346527171993188,1.6397505045170804,1.458323318783554,1.8894746301943417,0.47307060921708655,1.9570883884087948,-1.3118430866886903,0
0.6932905481993706,0.42742208331674625,-0.9163729460165291,-0.5917781283114864,-0.9991972862325276,0.42565223775077216,-0.2951002350524045,False,1.3766913213749092,-0.5551039206669734,1.7837601542387689,0.9328143737387041,1.3763901970260524,-0.12029555311835223,-1.0816088139499422,0
-0.6271308215997732,-1.4353422465015728,0.5500850966192317,1.8195538672003895,-1.6767250884050302,-1.1630545416607747,-0.2951002350524045,False,0.12696637307637515,0.10082958570987016,-1.0737340107338527,-1.6350631567474805,0.47307060921708655,-1.5930230736246302,1.6816369787336853,0
-1.5074117347992024,-0.4928030912884576,0.6627474903229865,-0.5917781283114864,1.578095733930913,0.46822689051356475,-0.2951002350524045,False,-1.1595151913485862,1.7911197752194294,-1.0856402364212385,1.9901757098212507,1.3763901970260524,1.272609337550187,-0.45218887655865087,0
2.6739226028980863,-0.8379843081211835,-0.5377534261924347,-0.5917781283114864,-0.9075510134748944,-0.7361876284338355,-0.2951002350524045,False,-0.3876262526936095,0.5044809742494665,-0.0736110529934349,0.22790681635033977,-0.43024897859187927,-0.6351515155717666,-0.6051461614391347,0
-0.18699036500005858,-0.6723852573101176,-0.33828558160217986,-0.5917781283114864,0.11767706271487866,-0.47961932625806397,-0.2951002350524045,False,-0.8654622623371662,-0.32805001461345057,-0.5458913385930768,-0.42665020122457004,0.47307060921708655,0.1071989419192024,-0.15958524496655382,0
2.0137119179985143,3.77598640421765,1.0302854632254002,1.454200534547075,-0.6261952334346602,0.6418866583617933,-0.2951002350524045,False,1.891283947144894,1.3117837513286585,0.5336064570632472,-1.3329599178667528,-1.333568566400845,-0.6092091608745014,1.8283155248373206,0
-1.5074117347992024,-0.45186160848207013,0.5002181354716683,2.257977866384367,-0.6133979701175326,-0.5468424621993142,-0.2951002350524045,False,-0.3876262526936095,-1.1858092152600923,-1.452748861782305,2.1412273292616146,1.3763901970260524,-0.032490660296840196,-0.5837675680599992,0
2.453852374598229,0.014892645872637382,-0.4103156365931052,-0.5917781283114864,0.8653184514275963,0.007748409316000319,3.3886791036354764,False,-0.3141130204407542,-0.5551039206669734,-0.13711092332616018,-0.7791039799187522,1.828049990930535,0.6120770756428995,-0.023736731817789885,1
-0.18699036500005858,-0.9943833717524846,-0.07786922894268092,-0.5917781283114864,4.521487804875969,0.49623653048908445,-0.2951002350524045,False,-0.3508696365671815,-1.1605810034763677,-0.7780627394971021,2.342629488515433,-1.333568566400845,1.7695052082901095,-0.9379949395367319,0
2.0137119179985143,0.61644108901595,1.5677404889269193,-0.5917781283114864,0.2940915340747621,2.0692579115143412,-0.2951002350524045,False,-0.27735640431432684,0.2017424328447691,2.0635564578923384,-1.5847126169340258,-0.43024897859187927,-0.06841084372382224,2.7341164872988997,1
-0.18699036500005858,-0.5376004622746815,1.892799198629557,1.6734125341390638,0.483508483739181,0.8950938037405028,-0.2951002350524045,False,0.6415589988463598,-0.9082988856391201,-0.9725310923910725,-1.5343620771205713,-0.43024897859187927,0.4923431308862915,3.0095349060208854,0
-0.6271308215997732,-1.309726808579163,0.25827102768163734,-0.5917781283114864,-1.4281927999412887,-1.5025313781640888,-0.2951002350524045,False,-0.3876262526936095,-1.866970933420661,-1.629357876145196,0.07685519690997597,-1.333568566400845,-1.2956837774790537,0.045596626228405136,0
-0.18699036500005858,0.10345233474983719,1.6046789786658553,1.308059201485749,0.11997722442220568,1.5258708959892338,-0.2951002350524045,False,2.2220934922827413,-1.7408298745020372,0.6209187787707441,0.42930897560415815,-0.43024897859187927,0.23890628115147158,0.8139865440142325,0
0.6932905481993706,-0.44180041645538626,-1.139850808937092,2.038765866792378,-1.3301919262259791,-1.5294206325405892,-0.2951002350524045,False,0.6048023827199325,-2.472448016230055,0.4066067163977972,0.832113294111795,0.47307060921708655,-1.9342648161809626,-1.200693364714251,0
2.6739226028980863,0.9211009362628536,-0.05570613509931899,-0.5917781283114864,0.8101672850330524,0.2430293851103762,-0.2951002350524045,False,-1.0124887268428762,0.454024550682017,0.4701065867305219,-0.5273512808514792,-0.43024897859187927,0.07526988998410707,0.13234776533478917,0
-0.6271308215997732,-1.409241881613384,1.146641705903049,-0.5917781283114864,0.6627207521268386,0.5612188952322937,-0.2951002350524045,False,-1.6005945848657155,-1.4633195448810647,-1.4209989266159422,0.026504657096521365,-0.43024897859187927,1.2766004690420738,0.7390188546542387,0
-1.0672712781994877,-0.6679247977638106,0.17885327474292465,-0.5917781283114864,0.5579280134972592,0.07049000286116747,-0.2951002350524045,False,1.0458817762370618,0.37833991533084255,-0.22243887408575896,-0.5273512808514792,-0.43024897859187927,0.099216678935429,0.3298402210693191,0
0.253150091599656,-0.23299319845927902,-1.047504584589752,-0.5917781283114864,1.4841560212920135,-0.5042678094365229,-0.2951002350524045,False,-0.3508696365671815,0.15128600927731964,-0.8455313517256225,-0.023845882716933237,-1.333568566400845,1.1029862491449924,-0.8922511628452818,0
-1.5074117347992024,-0.08745036191918822,-0.3826117692889032,-0.5917781283114864,-0.5748556241271225,0.19821396114954268,-0.2951002350524045,False,-1.3800548881071508,0.554937397816916,0.8054652769252256,-0.3259491215976608,-0.43024897859187927,0.03136744357335105,-0.24707019002954364,0
1.5735714613987997,0.5626826269431145,-1.4722972165875163,-0.5917781283114864,2.1233577914040724,-0.48186009745610614,-0.2951002350524045,False,0.3107494537085125,0.22697064462849412,0.6407624882497206,-0.5273512808514792,1.3763901970260524,0.07127875849222036,-1.0603822626052468,0
-1.0672712781994877,-0.6272941310877312,0.8012668268439966,-0.5917781283114864,-0.23463615026116139,0.11418504122297987,-0.2951002350524045,False,-0.05681670755576218,1.8920326223543282,0.26571637909706386,-1.2322588382398436,1.3763901970260524,-0.9265041144795125,1.484966102104998,0
-0.6271308215997732,1.1446813768107031,2.507825052782842,0.9427058688324347,0.044318227979394206,2.29445541691753,-0.2951002350524045,False,0.6783156149727871,-2.2201658983928074,0.15657597696269288,0.22790681635033977,1.3763901970260524,1.1828088789827311,1.596274163554762,0
-0.6271308215997732,-0.19708603301705097,0.18439404820376526,-0.5917781283114864,0.03873551291941731,0.4995976872861477,-0.2951002350524045,False,1.7075008665127565,-0.32805001461345057,-0.0736110529934349,0.5300100552310674,0.47307060921708655,0.6719440480212034,-0.21890112001195855,0
-0.18699036500005858,-0.3900463687139277,-0.45094797530593467,1.5272712010777378,0.10907871032927074,0.16684316437695848,-0.2951002350524045,False,-0.8287056462107388,-0.22713716747855167,-0.2482356964084287,0.47965951541761276,1.3763901970260524,1.0790394601936706,-0.6358512357113354,0
-0.18699036500005858,0.5381321201382518,-0.4731110691492966,-0.5917781283114864,-0.2611209277651886,0.34274370342323046,3.3886791036354764,False,0.23723622145565781,1.614522292733356,1.341245432857593,-0.47700074103802464,1.828049990930535,-0.24002949787496017,-0.24515963849737415,0
-0.6271308215997732,-0.3551241845236427,-0.01876764536038295,-0.5917781283114864,0.14873986189474925,-0.6499179373092305,-0.2951002350524045,False,-1.0124887268428762,1.387468386679833,-0.4486571621460917,-0.3259491215976608,-0.43024897859187927,-0.63116038407988,0.04637757241993204,0
-0.18699036500005858,2.1139686220111025,-0.5636103690096895,-0.5917781283114864,1.1119329888795269,0.5231257848655856,-0.2951002350524045,False,-0.42438286882003684,-0.9587553092065695,1.4404639802524755,0.17755627653688516,-1.333568566400845,0.11518120490297638,-0.6048537321603515,0
0.6932905481993706,-0.716987799900781,-1.5720311388826433,1.7464832006697266,-0.3575731486061888,-1.4767625093866092,-0.2951002350524045,True,0.12696637307637515,-0.45419107353207455,-0.9249061896415287,0.5300100552310674,0.47307060921708655,-0.008543871345518267,-1.4204755443456174,0
-1.0672712781994877,-0.6974976785525967,0.7938791288962098,-0.5917781283114864,-0.14420344162096357,0.5757839080195641,-0.2951002350524045,False,-1.2330284236014408,1.4379248102472826,0.039498091036731166,0.026504657096521365,0.47307060921708655,0.195003834740715,0.4740338019198044,0
0.6932905481993706,0.3234988001470303,1.294395664858793,-0.5917781283114864,-1.200487542097985,0.7561659894619179,-0.2951002350524045,True,1.8545273310184665,0.35311170354711807,0.8233246154563046,-0.27559858178420626,-0.43024897859187927,-0.9803843896199864,1.0666950700611195,1
0.253150091599656,-0.7646754388516379,-1.7105504754036536,2.038765866792378,-0.013329925193543639,-1.7680627651320278,3.3886791036354764,False,0.23723622145565781,0.0503731621424207,-0.6292349184047781,-0.42665020122457004,1.828049990930535,-0.6810495277284665,-1.2901463667664672,1
-1.0672712781994877,-0.29638384927193917,0.8308176186351459,-0.5917781283114864,-0.10577183551073577,0.5993120055990032,-0.2951002350524045,False,-0.3876262526936095,-0.9335270974228448,-0.2184701321899639,0.5300100552310674,-0.43024897859187927,0.41052493530260953,0.22331869966919835,0
0.253150091599656,0.03279521283330694,1.5030981318837813,2.257977866384367,-0.7994380010853332,0.5724227512225021,-0.2951002350524045,False,0.8988553117313518,-0.3785064381809001,0.2617476372012682,1.083865993179068,0.47307060921708655,-0.9165262857497951,0.3880853874203194,0
